Datetime,Tweet Id,Text,Username,Sentiment_Polarity,Sentiment
2022-05-31 04:17:58+00:00,1.53149E+18,"Upaya mendukung target Net Zero Emission Indonesia pada tahun 2060, PT Bukit Asam Tbk menyelenggarakan Bukit Asam Innovation Award 2022: Greenovator. Kunjungi Instagram dan facebook kami di @greenovator.id dan https://t.co/GWYdczDPVK
#bukitasaminovationaward #bukitasamindonesia https://t.co/86TH1EeaqN",masdhafm,0,neutral
2022-05-30 14:30:39+00:00,1.53128E+18,"Upaya mendukung target Net Zero Emission Indonesia pada tahun 2060, PT Bukit Asam Tbk menyelenggarakan Bukit Asam Innovation Award 2022: Greenovator. Kunjungi Instagram dan facebook kami di @greenovator
.id dan https://t.co/GWYdczDPVK
#bukitasaminovationaward #bukitasamindonesia https://t.co/Pn71tdno0j",masdhafm,0,neutral
2022-05-30 09:31:03+00:00,1.53121E+18,"Upaya mendukung target Net Zero Emission Indonesia pada tahun 2060, PT Bukit Asam Tbk menyelenggarakan Bukit Asam Innovation Award 2022: Greenovator. Kunjungi Instagram dan facebook kami di @greenovator.id dan https://t.co/GWYdczDPVK
#bukitasaminovationaward #bukitasamindonesia https://t.co/rjlMj7DxpX",masdhafm,0,neutral
2022-05-30 06:44:06+00:00,1.53116E+18,"Kemudian Kalapas menambahkan bahwa, pembangunan pos jaga ini menggunakan anggaran dari Lapas Lahat sendiri dan dibantu dengan pihak PT Bukit Asam (persero).",Lapas_Lahat,0,neutral
2022-05-30 01:16:53+00:00,1.53108E+18,"2. Kanwil Kemenkumham Sumsel: Kegiatan ini berjalan selama 3 hari dari Senin (23/5) hingga Rabu (25/5) bertempat di Gedung Bola yg terletak di kompleks PT. Bukit Asam.
@Kemenkumham_RI
@PalembangLpka 
#LpkaPalembang",soobinsalabim,0,neutral
2022-05-30 01:16:52+00:00,1.53108E+18,"1. Kakanwil Kemenkumham Sumsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@PalembangLpka 
#LpkaPalembang",soobinsalabim,0,neutral
2022-05-29 07:58:32+00:00,1.53082E+18,"PT Bukit Asam Tbk, menebar 100% laba bersih perseroan sebesar Rp 7,9 triliun sebagai deviden. Hal ini diputuskan dalam RSPU pada tanggal 24 Mei 2022.

@jokowi

https://t.co/1TFtEoNpoF",ReshtuA,0,neutral
2022-05-28 14:49:00+00:00,1.53056E+18,"2. Kanwil Kemenkumham Sumsel: Kegiatan ini berjalan selama 3 hari dari Senin (23/5) hingga Rabu (25/5) bertempat di Gedung Bola yg terletak di kompleks PT. Bukit Asam.
@Kemenkumham_RI
@PalembangLpka 
#LpkaPalembang",_bighitx,0,neutral
2022-05-28 14:48:59+00:00,1.53056E+18,"1. Kakanwil Kemenkumham Sumsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@PalembangLpka 
#LpkaPalembang",_bighitx,0,neutral
2022-05-28 08:24:02+00:00,1.53046E+18,"PT Bukit Asam Tbk atau PTBA menebar 100 persen laba bersih perseroan 2021 sebesar Rp 7,9 triliun sebagai dividen.

100% untuk deviden? 👍👍

Keuangan BUMN ini sehat banget dong.. @erickthohir @jokowi 

https://t.co/aRDgZnjK3I",S4fitr1HS,0,neutral
2022-05-28 02:17:45+00:00,1.53037E+18,"PT Bukit Asam  capai 100% laba bersih  sebesar Rp 7,9 triliun sebagai dividen. Hal ini diputuskan dalam RUPS  untuk Tahun Buku 2021 di Jakarta, Selasa (24/5). Dalam RUPS tersebut, pemegang saham menyetujui 100 persen penggunaan laba bersih.
@jokowi
https://t.co/daV2BejQrQ",sandra_hut,0,neutral
2022-05-28 02:09:46+00:00,1.53037E+18,"PT Bukit Asam Tbk atau PTBA menebar 100 persen laba bersih perseroan 2021 sebesar Rp 7,9 triliun sebagai dividen. https://t.co/l8oDRQFgdA

𝗝𝗼𝗸𝗼𝘄𝗶 𝗚𝗮𝘀 𝗣𝗼𝗹 𝗣𝗲𝗺𝘂𝗹𝗶𝗵𝗮𝗻 𝗘𝗸𝗼𝗻𝗼𝗺𝗶 https://t.co/xTraDfNRbA",KerjaHasil_id,0,neutral
2022-05-28 02:00:26+00:00,1.53037E+18,"Kakanwil Kemenkumham SUmsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",LP1Palembang,0,neutral
2022-05-27 13:36:37+00:00,1.53018E+18,"PT. Bukit Asam/@BukitAsamPTBA  Tebar Deviden Rp 7,9 Triliun 
https://t.co/9mceBk55sj",AnakSarah1,0,neutral
2022-05-27 13:28:48+00:00,1.53018E+18,"6. Ka. Kanim Muara Enim Kemenkumham Sumsel Made Nur Hepi Juniartha mengatakan permintaan pelayanan Eazy Paspor di PT. Bukit Asam diajukan oleh pemohon sendiri. 
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",LapasSurulangun,0,neutral
2022-05-27 13:28:45+00:00,1.53018E+18,"2. Kanwil Kemenkumham Sumsel: Kegiatan ini berjalan selama 3 hari  bertempat di Gedung Bola yg terletak di kompleks PT. Bukit Asam.
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",LapasSurulangun,0,neutral
2022-05-27 13:28:45+00:00,1.53018E+18,"1. Kakanwil Kemenkumham SUmsel Harun Sulianto pada mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",LapasSurulangun,0,neutral
2022-05-27 13:01:55+00:00,1.53017E+18,"Rilis 4 (26/5)

1. Kakanwil Kemenkumham Sumsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@PalembangLpka 
#LpkaPalembang",LindaNabila20,0,neutral
2022-05-27 10:15:15+00:00,1.53013E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2022-05-27 06:41:10+00:00,1.53008E+18,"Tiga perusahaan tambang anggota holding Mind ID seragam akan membagikan dividen pada tahun buku 2021. PT Timah Tbk akan membagikan 35% dari labanya untuk dividen, PT Aneka Tambang Tbk akan bagikan 50% labanya untuk dividen, dan PT Bukit Asam Tbk
https://t.co/XYq14lnVgI",theiconomic,0,neutral
2022-05-27 03:44:56+00:00,1.53003E+18,"Dividen PT Bukit Asam Tbk $PTBA senilai Rp688,515 per lembar

-Cum date pada Jumat, 3 Juni 2022

-Payment date pada Jumat, 24 Juni 2022 https://t.co/KAfBKThy7I",KokoGiovanni,0,neutral
2022-05-26 23:16:37+00:00,1.52996E+18,"Rilis 4 (26/5)

1. Kakanwil Kemenkumham Sumsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@PalembangLpka 
#LpkaPalembang",Karti12121,0,neutral
2022-05-26 17:00:12+00:00,1.52987E+18,"Rilis 4 (26/5)

1. Kakanwil Kemenkumham SUmsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",MuaraduaLapas,0,neutral
2022-05-26 09:19:09+00:00,1.52975E+18,"1. Kakanwil Kemenkumham SUmsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",lpp_palembang,0,neutral
2022-05-26 09:16:29+00:00,1.52975E+18,"Rilis 4 (26/5)

1. Kakanwil Kemenkumham SUmsel Harun Sulianto pada Kamis (25/5) mengapresiasi Kantor Imigrasi Muara Enim yg melaksanakan kegiatan layanan Eazy Paspor di PT. Bukit Asam, Tanjung Enim.
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",lapaspagaralam,0,neutral
2022-05-26 09:16:28+00:00,1.52975E+18,"2. Kanwil Kemenkumham Sumsel: Kegiatan ini berjalan selama 3 hari dari Senin (23/5) hingga Rabu (25/5) bertempat di Gedung Bola yg terletak di kompleks PT. Bukit Asam.
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",lapaspagaralam,0,neutral
2022-05-26 09:15:33+00:00,1.52975E+18,"6. Ka. Kantor Imigrasi Muara Enim Kemenkumham Sumsel Made Nur Hepi Juniartha mengatakan permintaan pelayanan Eazy Paspor di PT. Bukit Asam diajukan oleh pemohon sendiri. 
@Kemenkumham_RI
@kumhamsumsel
#KumhamPasti
#KumhamSumsel
#HarunSulianto",lapaspagaralam,0,neutral
2022-05-25 10:37:23+00:00,1.52941E+18,"New post (Pendapatan Rp29,3 Triliun, PT Bukit Asam Bakal Bangun PLTS Ombilin) has been published on hantaran - https://t.co/vof5ZczVzG https://t.co/YjLnZKaFRq",hantaranco,0.136363636,positive
2022-05-25 10:19:52+00:00,1.52941E+18,PT Bukit Asam Tbk (PTBA) Serap Belanja Modal Rp 928 Miliar di Kuartal I 2022 https://t.co/Uc8JQxqvJA,ivooxid,0,neutral
2022-05-25 09:51:09+00:00,1.5294E+18,"PTBA atau PT Bukit Asam Tbk. akan membagikan dividen 100% dari laba bersihnya 🤯

Pada tahun 2021, PTBA meraup laba bersih sebesar 7,9 Triliun loh TemanDX!

#BahanaSekuritas #PTBA https://t.co/bdhHtxx7QY",SekuritasBahana,0,neutral
2022-05-25 08:50:31+00:00,1.52938E+18,"Halo Sahabat Mido...

Rabu (25 Mei 2022), Kantor Imigrasi Kelas II Non TPI Muara Enim melaksanakan kegiatan Eazy Paspor di PT. Bukit Asam selama 3 hari dari hari Senin-Rabu, 23-25 Mei 2022. https://t.co/JlZpTUay7Y",kanim_muaraenim,0,neutral
2022-05-25 07:21:05+00:00,1.52936E+18,"PT Bukit Asam Bagi Deviden 100 Persen dari Laba Bersih Sebesar Rp7,9 Triliun https://t.co/0bFdHAF7gK",harianhaluan,0,neutral
2022-05-25 07:19:34+00:00,1.52936E+18,"PT Bukit Asam TBk (PTBA) mencatatkan kinerja positif dari segi operasional maupun keuangan pada 2021.
https://t.co/r2MTG4PBqz",whatsbit,0,neutral
2022-05-25 06:10:40+00:00,1.52934E+18,"PT Bukit Asam Kembangkan Pembangkit Listrik Tenaga Surya di Ombilin, Sawahlunto  - https://t.co/PaloKGmC0x",KabaSumbar,0,neutral
2022-05-25 04:29:24+00:00,1.52932E+18,"Emiten Tambang Batu Bara, PT Bukit Asam Tbk. (PTBA) melakukan Rapat Umum Pemegang Saham Tahunan pada Hari Selasa 24 Mei 2022, dan salah satunya memutuskan untuk membagikan seluruh laba yang diperoleh tahun 2021 menjadi dividen.  #PTBA

https://t.co/wumbFIhwmK",gawohdotcom,0,neutral
2022-05-25 03:57:44+00:00,1.52931E+18,"Bupati Inhu Rezita Meylani Yopi, SE didampingi Asisten Perekonomian dan Pembangunan setda kab. Inhu Paino, SP dan Kabag Perekonomian dan SDA setda kab. Inhu Bakri, ST menghadiri Rapat Umum Pemegang Saham Tahunan PT. Bukit Asam Tbk Tahun 2021 di Jakarta, Selasa 24 Mei 2022 https://t.co/rff4hhqQN9",PPIDInhu,0,neutral
2022-05-25 03:39:17+00:00,1.52931E+18,"Bupati Indragiri Hulu didampingi Asisten Perekonomian dan Pembangunan setda kab. Inhu dan Kepala Bagian Perekonomian dan SDA setda kab. Inhu menghadiri Rapat Umum Pemegang Saham Tahunan PT. Bukit Asam Tbk Tahun 2021 di Flores Ballroom Hotel Borobudur Jakarta, Selasa 24 Mei 2022. https://t.co/KwmxtHavUz",kominfoinhuriau,0,neutral
2022-05-25 02:26:42+00:00,1.52929E+18,"PT Bukit Asam Kembangkan Pembangkit Listrik Tenaga Surya di Ombilin, Sawahlunto  - https://t.co/TUmv65YC2G",KoranSinggalang,0,neutral
2022-05-25 02:11:12+00:00,1.52928E+18,"Berita Emiten

PT Bukit Asam Tbk (PTBA) akan membagikan dividen sebesar IDR 7,91 triliun atau 100% dari laba tahun 2021. 

*Disclaimer On",TalkToPhillip,0,neutral
2022-05-25 01:49:32+00:00,1.52928E+18,"Bupati Inhu Rezita Meylani Yopi, SE didampingi Asisten Perekonomian dan Pembangunan Setda Kab. Inhu Paino, SP dan Kepala Bagian Perekonomian dan SDA Setda Kab. Inhu Bakri, ST menghadiri Rapat Umum Pemegang Saham Tahunan PT. Bukit Asam Tbk Tahun 2021 di Jakarta, Selasa 24 Mei 2022 https://t.co/uOMhlXUQAe",inhukab,0,neutral
2022-05-25 01:15:18+00:00,1.52927E+18,"Laba Bersih PT Bukit Asam Tahun 2021 Sebesar Rp 7,9 Triliun Dijadikan Deviden Oleh Pemenang Saham https://t.co/MoLAjjkv0m",monopol51243953,0,neutral
2022-05-25 01:03:28+00:00,1.52927E+18,"Bupati Indragiri Hulu Rezita Meylani Yopi, SE didampingi Asisten Perekonomian dan Pembangunan Paino, SP dan Kabag Perekonomian dan SDA Bakri, ST menghadiri RUPS Tahunan PT. Bukit Asam Tbk Tahun 2021 di Flores Ballroom Hotel Borobudur Jakarta, Selasa 24 Mei 2022.

#BAKOHUMASINHU https://t.co/JXaynBCHEX",Bakohumas_inhu,0,neutral
2022-05-25 00:51:03+00:00,1.52926E+18,"MY Hadiri RUPS PT Bukit Asam TBK Tahun Buku 2021 (Jakarta, Selasa, 24/5/2022)

Cc : @hermanderu1967 @ach_rizwan

#SumselMajuUntukSemua
#Diskominfoprovsumsel
#hermanderu
#mawardiyahya
#nasrunumar https://t.co/GVGPFl2k5l",sumsel_maju,0,neutral
2022-05-25 00:45:30+00:00,1.52926E+18,"Tahun Buku 2021 PT Bukit Asam Berhasil Raih laba Rp7,90 Triliun https://t.co/4WwvLSddSi",Buanaindonesia1,0,neutral
2022-05-24 15:49:37+00:00,1.52913E+18,PT Bukit Asam Tbk (PTBA) mengumumkan akan mengalokasikan 100% dari laba bersih tahun buku 2021 sebagai dividen. https://t.co/Bs9V4OLHyi,detikfinance,0,neutral
2022-05-24 13:32:07+00:00,1.52909E+18,"Wagub Mawardi Hadiri RUPS PT Bukit Asam, Capaian Laba PT BA Membawa Dampak Bagi Pendapatan Sumsel - https://t.co/JcHXP16Cic https://t.co/UqSHnkcGm6",sumselterkini,0,neutral
2022-05-24 10:34:27+00:00,1.52905E+18,"Masih belajar membuat video, unboxing souvenir. Kali ini RUPS Tahunan PT Bukit Asam Tbk $PTBA

https://t.co/5LwDo3WRYD

#CeritaRUPS",KokoGiovanni,0,neutral
2022-05-24 08:08:58+00:00,1.52901E+18,"Laba PT Bukit Asam Tembus Rp 2,28 Triliun di Triwulan I 2022. #BUMN #PBA #Laba #Sumatera #fypqris 
https://t.co/KE6MQkUcY8",AnsaldiK,0,neutral
2022-05-24 08:07:58+00:00,1.52901E+18,"Hasil RUPS $PTBA PT Bukit Asam Tbk cukup menegangkan. Setelah adanya usulan dari Inalum, meminta dividen 100% dibagikan.

Pulangnya dapat souvenir masker, hand sanitizer, tisu, dan makanan dari Hotel Borobudur. #CeritaRUPS https://t.co/cxVMSsEw1o",KokoGiovanni,0,neutral
2022-05-24 06:24:08+00:00,1.52899E+18,"Saham PT Bukit Asam Tbk (PTBA), PT Aneka Tambang Tbk (ANTM) dan PT Timah Tbk (TINS) menat di atas 1 persen pada penutupan perdagangan sesi I, Sulasa (24/5). https://t.co/4m9rvFZyF0",kumparan,0,neutral
2022-05-24 06:02:49+00:00,1.52898E+18,Manajemen PT Bukit Asam Tbk (PTBA) sudah memasuki ruangan. RUPS Tahunan akan segera dimulai. #CeritaRUPS,KokoGiovanni,0,neutral
2022-05-24 05:05:16+00:00,1.52897E+18,"Sampai juga di ruangan RUPS PT Bukit Asam Tbk $PTBA . Tulisan di undangan, hadir paling lambat satu jam, sebelum rapat dimulai. https://t.co/wN0ZjIJcHc",KokoGiovanni,0,neutral
2022-05-24 01:48:23+00:00,1.52892E+18,"Laba PT Bukit Asam Tembus Rp 2,28 Triliun di Triwulan I 2022 #BUMN #PBA #Laba #Sumatera #fypqris 
https://t.co/KE6MQkUcY8",AnsaldiK,0,neutral
2022-05-23 07:51:01+00:00,1.52864E+18,PTBA Stock Recommendations Show High Figures during a Pandemic: PTBA stock recommendations can be seen from several analyzes. PT Bukit Asam Tbk now has good performance results throughout the year. It even has a good value in the midst of solid coal… https://t.co/Qtx1QAmgvz,reportasee,0.312,positive
2022-05-23 07:28:35+00:00,1.52864E+18,PT Bukit Asam Ekspansi Bisnis Energi Terbarukan PLTU dan PLTS https://t.co/4xJnyT3rFK,BizlawIndonesia,0,neutral
2022-05-23 03:23:45+00:00,1.52858E+18,"Rencananya besok akan berlangsung RUPS Tahunan PT Bukit Asam Tbk ($PTBA) di Jakarta.

Usulan dari manajemen. Minimal 30% dari laba bersih, akan dibagikan sebagai dividen. Namun, keputusan akhir tetap diputuskan dalam RUPS. #CeritaRUPS https://t.co/EhtO5S29TA",KokoGiovanni,-0.1,negative
2022-05-22 15:22:07+00:00,1.5284E+18,"PT Bukit Asam Catat Laba Bersih Rp 2,28 T pada Triwulan I 2022 https://t.co/PnvHmR5i1M #TempoBisnis",tempodotco,0,neutral
2022-05-22 10:01:20+00:00,1.52832E+18,PT Bukit Asam ekspansi bisnis energi terbarukan PLTU dan PLTS  https://t.co/iesC9TYJDr,ANTARASumsel,0,neutral
2022-05-20 10:50:47+00:00,1.5276E+18,Flue Gas Desulphurization (FGD) merupakan teknologi ramah lingkungan yang diterapkan PT Bukit Asam Tbk dalam pembangunan PLTU mulut tambang. https://t.co/EBNZGQZqih,MiningIndonesia,0,neutral
2022-05-20 10:15:15+00:00,1.52759E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2022-05-20 09:18:30+00:00,1.52758E+18,"Didukung PT Bukit Asam Tbk, Satlantas Polres Muara Enim Canangkan Kampung Tertib Lalu Lintas 
 https://t.co/2AEmBEnbNH",prsumsel,0,neutral
2022-05-20 04:32:15+00:00,1.52751E+18,"@jimitaluak @ORain63 @msaid_didu Said didu diberhentikan dari komisaris PT BUKT ASAM tahun 2018

Perolehan laba bukit asam tahun 2017 disaat said didu masih jadi komisaris liat ss

Rugi apa untung,blog? https://t.co/zbdDkidanE",andripurnamajat,0,neutral
2022-05-20 03:20:34+00:00,1.52749E+18,"""Dalam laporan ieefa... disebutkan BNI memberikan pinjaman ke dua perusahaan, pertama PT Tambang Batubara Bukit Asam dan Toba Bara.""

Lihat, ada uang kamu yang dikucurkan perbankan untuk mendanai bencana #KrisisIklim. Batu bara penyumbang terbesar emisi.

https://t.co/SSZzRugOrk",350Indonesia,0,neutral
2022-05-18 11:57:53+00:00,1.52689E+18,"PT Bukit Asam Tbk mencatat pertumbuhan kinerja keuangan yang positif pada kuartal I tahun 2022. PTBA berhasil membukukan laba bersih sebesar Rp2,28 triliun pada kuartal tersebut. Laba tersebut tumbuh sebesar 355% secara year on year 
https://t.co/tjhH5QwxGI",theiconomic,0,neutral
2022-05-18 11:53:48+00:00,1.52689E+18,"PT Bukit Asam Tbk (PTBA) mencatatkan laba bersih Rp 2,28 triliun pada kuartal I-2022. Laba PTBA melesat 355% pada tiga bulan pertama 2022.  https://t.co/8sjzBkqWuZ",detikcom,0,neutral
2022-05-18 11:35:58+00:00,1.52689E+18,"PT Bukit Asam Tbk (PTBA) mencatatkan laba bersih Rp 2,28 triliun pada kuartal I-2022. Laba PTBA melesat 355% pada tiga bulan pertama 2022.  https://t.co/WWNh39Flbx",detikfinance,0,neutral
2022-05-18 02:20:34+00:00,1.52675E+18,"Berita Emiten

PT Bukit Asam Tbk (PTBA) mencatatkan peningkatan laba bersih sebesar 354,61% menjadi IDR 2,27 triliun pada kuartal 1 2022.

*Disclaimer On",TalkToPhillip,0,neutral
2022-05-17 22:11:46+00:00,1.52669E+18,"Mata hati, sang penguasa lintas malam palembang. 
Quinsha trans jaya a.k.a Hearteyes
Hino RK 8 n
Jetbus 3 SHD +
Romb citytour PT Bukit Asam
#PhotoOfTheDay #bissumatra https://t.co/zv6I6rwyBQ",Rafly_edits,0,neutral
2022-05-13 02:45:33+00:00,1.52494E+18,"@jokowi Air product Bukit Asam kan punya PT. Bakrie (swasta 💯 persen), investasinya ke swasta koq yg terima duit nya pemerintah ya 🤣🤣🤣🤭🤭🤭..
Lagian blom ada berita tuh PT. Bakrie setuju investasi negeri Paman SAM, mgkn tujuannya cuma mencari pencitraan aja kali Yee.. 🤭🤭🤭",RodyMulyanto,0,neutral
2022-05-13 02:43:06+00:00,1.52494E+18,"@jokowi Air produce Bukit Asam kan punya PT. Bakrie (swasta 💯 persen), investasinya ke swasta koq yg terima duit nya pemerintah ya 🤣🤣🤣🤭🤭🤭..
Lagian blom ada berita tuh PT. Bakrie setuju investasi negeri Paman SAM, mgkn tujuannya cuma mencari pencitraan aja kali Yee.. 🤭🤭🤭",RodyMulyanto,0,neutral
2022-05-12 15:00:44+00:00,1.52477E+18,"Yuk tebak kata ini dengan benar! Di mana wilayah operasional PT Bukit Asam Tbk?

Tulis jawabanmu di kolom komentar ya! 3 Pemenang beruntung akan mendapatkan hadiah menarik dari MIND ID.

#MiningForLife #TambangUntukPeradaban #KamisKuis https://t.co/6B08Y8dtUp",MiningIndonesia,0,neutral
2022-05-09 11:34:33+00:00,1.52363E+18,"Proyek hilirasi batu bara menjadi DME yang dilaksanakan oleh Bukit Asam dengan PT Pertamina dan APCI (Air Product Chemicals, Inc) menjadi proyek yang sangat berguna bagi penggunaan sumber daya alam sekaligus akan mengurangi tingkat ketergantungan akan Impor LPG di Indonesia. https://t.co/cnO9hWNn8h",BukitAsamPTBA,0,neutral
2022-05-06 10:15:14+00:00,1.52252E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2022-05-02 13:00:23+00:00,1.52111E+18,Sholat Ied Berjamaah Bersama Jajaran Direksi PT Bukit Asam Tbk di Masjid Jamik Tanjung Enim https://t.co/eF0D3wcANq lewat @SIDAKNEWS,sidaknews,0,neutral
2022-05-02 10:47:24+00:00,1.52108E+18,"Masjid Jamik PT Bukit Asam Tbk Gelar Shalat Ied Berjamaah 
 https://t.co/5GYDophIE7",prsumsel,0,neutral
2022-05-02 10:33:29+00:00,1.52108E+18,New post: Masjid Jamik PT Bukit Asam dipenuhi jemaah https://t.co/wxLFlxetiW,beritasumatera1,0.136363636,positive
2022-05-01 14:50:06+00:00,1.52078E+18,Perkembangan Harga Saham PT BUKIT ASAM (PERSERO) TBK Periode 2018 - 28 April 2022 https://t.co/k9Lkw60eW3,kenworld2008,0,neutral
2022-04-30 08:44:20+00:00,1.52032E+18,"Proyek gasifikasi batu bara untuk dijadikan Dimethyl Ether atau DME, dijalankan PT Bukit Asam Tbk bekerjasama dengan Pertamina dan APCI. Proyek ini mempunyai segudang manfaat dan menjadi solusi menjanjikan sebagai bahan bakar yang lebih bersih dan rendah karbon.

#MiningForLife https://t.co/xhkZlMV8Di",MiningIndonesia,0,neutral
2022-04-29 10:15:15+00:00,1.51998E+18,タンバン・バトゥバラ・ブキッ・アサム（PTBA）は鉱業大手。 PT Tambang Batubara Bukit Asam インドネシア石炭採掘大手となる。 石炭採掘調査、石炭開発、精錬、輸送までおこなう。,Indonesiastock,0,neutral
2022-04-28 21:10:51+00:00,1.51979E+18,"WA: 0812-7571-3754, Pembicara training Fotografi Ponsel. Siap bila diundang di CSR Pelatihan Fotografi PT Bukit Asam https://t.co/I1W80Vd3N4",MentorFotografi,0,neutral
2022-04-27 14:59:10+00:00,1.51933E+18,"Dalam rangkaian proses mengurangi emisi karbon, PT Bukit Asam Tbk bertahap melakukan inovasi dan perubahan penerapan jenis teknologi pembangkitan tenaga listrik antara lain Supercritical Steam Generation yang lebih efisien dan ramah lingkungan. https://t.co/pN4PIRX1LI",MiningIndonesia,0,neutral
2022-04-27 05:26:05+00:00,1.51919E+18,Nevi Zuairina Salurkan Bantuan TJSL Bukit Asam dan Angkasa Pura ke 9 Lembaga - // @PKSejahtera @FPKSDPRRI @NZuairina @pt_bukitasam @AngkasaPura_2 @PKS_Sumbar @infoSumbar https://t.co/n5ptWhTZVg,ForumSumbar,0,neutral
2022-04-25 21:10:49+00:00,1.5187E+18,"WA: 0812-7571-3754, Pembicara training Fotografi Ponsel. Siap bila diundang di CSR Pelatihan Fotografi PT Bukit Asam https://t.co/I1W80UW0L4",MentorFotografi,0,neutral
2022-04-25 15:50:01+00:00,1.51862E+18,#PTBA - PT. BUKIT ASAM (BA) - TradingView - https://t.co/sbLoPdvpRz,id_tradingview,0,neutral
2022-04-25 12:48:46+00:00,1.51857E+18,@teguhinvestor PT Bukit Asam,FahmiNurMuzaqi,0,neutral
2022-04-19 16:40:40+00:00,1.51646E+18,"PT Bukit Asam Tbk membangun Pembangkit Listrik Tenaga Uap (PLTU) berkapasitas terpasang 1.320 MW di Tanjung Lalang, Muara Enim, Sumatera Selatan yang dijadwalkan beroperasi tahun ini. https://t.co/iQhj6XtxMu",MiningIndonesia,0,neutral
2022-04-18 16:06:49+00:00,1.51609E+18,PT Bukit Asam Tbk Ikut Sukseskan Indonesia Fashion Week (IFW) Tahun 2022 https://t.co/aYEQ7t3WQh lewat @CoSergap @muaraenim_twitt @MuaraEnimInfo @PolresMuaraenim @KabMuaraEnim @res_okus,Sergap964,0,neutral
2022-04-18 11:38:36+00:00,1.51602E+18,"MIND ID beranggotakan di antaranya PT Aneka Tambang Tbk, PT Bukit Asam Tbk, PT Freeport Indonesia, PT Inalum (Persero), dan PT Timah Tbk https://t.co/DzLvKLrlgx",kompascom,0,neutral
